API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Sun Dec 22 21:56:03 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars Barycenter (4)             {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2031-Dec-31 00:00:00.0000 TDB
Stop  time      : A.D. 2036-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2464867.500000000, A.D. 2036-Jun-23 00:00:00.0000, -1.904068104457370E+08,  1.581603413567168E+08,  8.006797039928794E+06, -1.463044640868568E+01, -1.651227013080355E+01,  1.238397812873870E-02,
2464868.500000000, A.D. 2036-Jun-24 00:00:00.0000, -1.916647079733528E+08,  1.567285406630473E+08,  8.007608007561177E+06, -1.448741015862133E+01, -1.663107281100583E+01,  6.388965191383988E-03,
2464869.500000000, A.D. 2036-Jun-25 00:00:00.0000, -1.929102105393000E+08,  1.552865251490381E+08,  8.007901151229553E+06, -1.434352731626426E+01, -1.674872361499234E+01,  3.973590188888210E-04,
2464870.500000000, A.D. 2036-Jun-26 00:00:00.0000, -1.941432453390940E+08,  1.538343945153126E+08,  8.007676777376391E+06, -1.419880577529158E+01, -1.686521841521431E+01, -5.590560490314367E-03,
2464871.500000000, A.D. 2036-Jun-27 00:00:00.0000, -1.953637402497730E+08,  1.523722488178736E+08,  8.006935216589384E+06, -1.405325341807386E+01, -1.698055311274002E+01, -1.157451431414014E-02,
2464872.500000000, A.D. 2036-Jun-28 00:00:00.0000, -1.965716238289369E+08,  1.509001884656582E+08,  8.005676823526673E+06, -1.390687811605049E+01, -1.709472363662578E+01, -1.755422428460651E-02,
2464873.500000000, A.D. 2036-Jun-29 00:00:00.0000, -1.977668253138196E+08,  1.494183142181461E+08,  8.003901976844035E+06, -1.375968773011357E+01, -1.720772594329713E+01, -2.352941306562606E-02,
2464874.500000000, A.D. 2036-Jun-30 00:00:00.0000, -1.989492746203944E+08,  1.479267271830216E+08,  8.001611079123907E+06, -1.361169011100019E+01, -1.731955601594035E+01, -2.949980413090003E-02,
2464875.500000000, A.D. 2036-Jul-01 00:00:00.0000, -2.001189023425142E+08,  1.464255288138869E+08,  7.998804556806430E+06, -1.346289309969289E+01, -1.743020986390406E+01, -3.546512174185246E-02,
2464876.500000000, A.D. 2036-Jul-02 00:00:00.0000, -2.012756397510858E+08,  1.449148209080279E+08,  7.995482860122330E+06, -1.331330452782805E+01, -1.753968352211081E+01, -4.142509092566016E-02,
2464877.500000000, A.D. 2036-Jul-03 00:00:00.0000, -2.024194187932809E+08,  1.433947056042290E+08,  7.991646463027678E+06, -1.316293221811169E+01, -1.764797305047847E+01, -4.737943745334761E-02,
2464878.500000000, A.D. 2036-Jul-04 00:00:00.0000, -2.035501720917821E+08,  1.418652853806384E+08,  7.987295863140553E+06, -1.301178398474264E+01, -1.775507453335133E+01, -5.332788781796882E-02,
2464879.500000000, A.D. 2036-Jul-05 00:00:00.0000, -2.046678329440669E+08,  1.403266630526820E+08,  7.982431581679709E+06, -1.285986763384233E+01, -1.786098407894067E+01, -5.927016921284256E-02,
2464880.500000000, A.D. 2036-Jul-06 00:00:00.0000, -2.057723353217283E+08,  1.387789417710251E+08,  7.977054163404807E+06, -1.270719096389084E+01, -1.796569781877465E+01, -6.520600950988698E-02,
2464881.500000000, A.D. 2036-Jul-07 00:00:00.0000, -2.068636138698333E+08,  1.372222250195804E+08,  7.971164176559046E+06, -1.255376176615458E+01, -1.806921190717317E+01, -7.113513723620457E-02,
2464882.500000000, A.D. 2036-Jul-08 00:00:00.0000, -2.079416039063201E+08,  1.356566166135626E+08,  7.964762212813117E+06, -1.239958782516136E+01, -1.817152252070422E+01, -7.705728155525016E-02,
2464883.500000000, A.D. 2036-Jul-09 00:00:00.0000, -2.090062414214332E+08,  1.340822206975878E+08,  7.957848887211494E+06, -1.224467691911372E+01, -1.827262585768342E+01, -8.297217224142273E-02,
2464884.500000000, A.D. 2036-Jul-10 00:00:00.0000, -2.100574630771985E+08,  1.324991417438163E+08,  7.950424838120438E+06, -1.208903682037183E+01, -1.837251813766676E+01, -8.887953966012230E-02,
2464885.500000000, A.D. 2036-Jul-11 00:00:00.0000, -2.110952062069375E+08,  1.309074845501391E+08,  7.942490727177940E+06, -1.193267529591156E+01, -1.847119560095965E+01, -9.477911474542289E-02,
2464886.500000000, A.D. 2036-Jul-12 00:00:00.0000, -2.121194088148229E+08,  1.293073542384056E+08,  7.934047239245497E+06, -1.177560010779077E+01, -1.856865450813872E+01, -1.006706289778982E-01,
2464887.500000000, A.D. 2036-Jul-13 00:00:00.0000, -2.131300095754735E+08,  1.276988562526924E+08,  7.925095082361855E+06, -1.161781901362393E+01, -1.866489113958584E+01, -1.065538143625666E-01,
2464888.500000000, A.D. 2036-Jul-14 00:00:00.0000, -2.141269478335915E+08,  1.260820963576121E+08,  7.915634987698711E+06, -1.145933976706453E+01, -1.875990179503368E+01, -1.124284034069962E-01,
2464889.500000000, A.D. 2036-Jul-15 00:00:00.0000, -2.151101636036414E+08,  1.244571806366603E+08,  7.905667709518112E+06, -1.130017011829518E+01, -1.885368279312240E+01, -1.182941290995627E-01,
2464890.500000000, A.D. 2036-Jul-16 00:00:00.0000, -2.160795975695713E+08,  1.228242154906009E+08,  7.895194025131971E+06, -1.114031781452520E+01, -1.894623047096720E+01, -1.241507248878353E-01,
2464891.500000000, A.D. 2036-Jul-17 00:00:00.0000, -2.170351910845778E+08,  1.211833076358883E+08,  7.884214734863237E+06, -1.097979060049530E+01, -1.903754118373639E+01, -1.299979246571263E-01,
2464892.500000000, A.D. 2036-Jul-18 00:00:00.0000, -2.179768861709149E+08,  1.195345641031251E+08,  7.872730662009053E+06, -1.081859621898926E+01, -1.912761130423975E+01, -1.358354627091751E-01,
2464893.500000000, A.D. 2036-Jul-19 00:00:00.0000, -2.189046255197474E+08,  1.178780922355556E+08,  7.860742652805634E+06, -1.065674241135217E+01, -1.921643722252709E+01, -1.416630737409710E-01,
2464894.500000000, A.D. 2036-Jul-20 00:00:00.0000, -2.198183524910488E+08,  1.162139996875933E+08,  7.848251576395079E+06, -1.049423691801528E+01, -1.930401534549700E+01, -1.474804928237026E-01,
2464895.500000000, A.D. 2036-Jul-21 00:00:00.0000, -2.207180111135455E+08,  1.145423944233814E+08,  7.835258324793927E+06, -1.033108747902678E+01, -1.939034209651560E+01, -1.532874553818457E-01,
2464896.500000000, A.D. 2036-Jul-22 00:00:00.0000, -2.216035460847070E+08,  1.128633847153862E+08,  7.821763812863514E+06, -1.016730183458881E+01, -1.947541391504551E+01, -1.590836971723464E-01,
2464897.500000000, A.D. 2036-Jul-23 00:00:00.0000, -2.224749027707822E+08,  1.111770791430223E+08,  7.807768978282146E+06, -1.000288772559997E+01, -1.955922725628503E+01, -1.648689542639286E-01,
2464898.500000000, A.D. 2036-Jul-24 00:00:00.0000, -2.233320272068836E+08,  1.094835865913078E+08,  7.793274781519130E+06, -9.837852894203520E+00, -1.964177859081747E+01, -1.706429630165021E-01,
2464899.500000000, A.D. 2036-Jul-25 00:00:00.0000, -2.241748660971185E+08,  1.077830162495502E+08,  7.778282205810338E+06, -9.672205084340812E+00, -1.972306440427102E+01, -1.764054600606553E-01,
2464900.500000000, A.D. 2036-Jul-26 00:00:00.0000, -2.250033668147685E+08,  1.060754776100608E+08,  7.762792257135898E+06, -9.505952042309966E+00, -1.980308119698904E+01, -1.821561822772617E-01,
2464901.500000000, A.D. 2036-Jul-27 00:00:00.0000, -2.258174774025174E+08,  1.043610804668967E+08,  7.746805964199282E+06, -9.339101517329505E+00, -1.988182548371108E+01, -1.878948667771363E-01,
2464902.500000000, A.D. 2036-Jul-28 00:00:00.0000, -2.266171465727281E+08,  1.026399349146312E+08,  7.730324378408395E+06, -9.171661262106930E+00, -1.995929379326453E+01, -1.936212508808115E-01,
2464903.500000000, A.D. 2036-Jul-29 00:00:00.0000, -2.274023237077690E+08,  1.009121513471486E+08,  7.713348573858351E+06, -9.003639033412055E+00, -2.003548266826735E+01, -1.993350720983713E-01,
2464904.500000000, A.D. 2036-Jul-30 00:00:00.0000, -2.281729588603893E+08,  9.917784045646600E+07,  7.695879647315890E+06, -8.835042592655075E+00, -2.011038866484160E+01, -2.050360681093730E-01,
2464905.500000000, A.D. 2036-Jul-31 00:00:00.0000, -2.289290027541459E+08,  9.743711323157787E+07,  7.677918718205661E+06, -8.665879706469330E+00, -2.018400835233820E+01, -2.107239767428508E-01,
2464906.500000000, A.D. 2036-Aug-01 00:00:00.0000, -2.296704067838791E+08,  9.569008095732492E+07,  7.659466928598098E+06, -8.496158147298717E+00, -2.025633831307260E+01, -2.163985359574383E-01,
2464907.500000000, A.D. 2036-Aug-02 00:00:00.0000, -2.303971230162412E+08,  9.393685521328488E+07,  7.640525443199191E+06, -8.325885693989848E+00, -2.032737514207179E+01, -2.220594838215479E-01,
2464908.500000000, A.D. 2036-Aug-03 00:00:00.0000, -2.311091041902745E+08,  9.217754787268475E+07,  7.621095449341733E+06, -8.155070132388945E+00, -2.039711544683212E+01, -2.277065584936961E-01,
2464909.500000000, A.D. 2036-Aug-04 00:00:00.0000, -2.318063037180426E+08,  9.041227110133354E+07,  7.601178156978462E+06, -7.983719255943649E+00, -2.046555584708827E+01, -2.333394982029677E-01,
2464910.500000000, A.D. 2036-Aug-05 00:00:00.0000, -2.324886756853132E+08,  8.864113735657446E+07,  7.580774798676752E+06, -7.811840866309868E+00, -2.053269297459286E+01, -2.389580412296084E-01,
2464911.500000000, A.D. 2036-Aug-06 00:00:00.0000, -2.331561748522938E+08,  8.686425938625573E+07,  7.559886629615057E+06, -7.639442773963844E+00, -2.059852347290666E+01, -2.445619258858036E-01,
2464912.500000000, A.D. 2036-Aug-07 00:00:00.0000, -2.338087566544199E+08,  8.508175022771896E+07,  7.538514927580997E+06, -7.466532798819733E+00, -2.066304399719906E+01, -2.501508904966698E-01,
2464913.500000000, A.D. 2036-Aug-08 00:00:00.0000, -2.344463772031975E+08,  8.329372320680413E+07,  7.516660992970984E+06, -7.293118770831348E+00, -2.072625121407305E+01, -2.557246733798921E-01,
2464914.500000000, A.D. 2036-Aug-09 00:00:00.0000, -2.350689932870973E+08,  8.150029193686943E+07,  7.494326148791827E+06, -7.119208530640526E+00, -2.078814180137626E+01, -2.612830128284545E-01,
2464915.500000000, A.D. 2036-Aug-10 00:00:00.0000, -2.356765623725053E+08,  7.970157031782708E+07,  7.471511740663528E+06, -6.944809930191174E+00, -2.084871244804470E+01, -2.668256470908705E-01,
2464916.500000000, A.D. 2036-Aug-11 00:00:00.0000, -2.362690426047266E+08,  7.789767253519167E+07,  7.448219136824060E+06, -6.769930833364741E+00, -2.090795985394901E+01, -2.723523143526956E-01,
2464917.500000000, A.D. 2036-Aug-12 00:00:00.0000, -2.368463928090443E+08,  7.608871305914180E+07,  7.424449728135511E+06, -6.594579116616717E+00, -2.096588072975367E+01, -2.778627527179607E-01,
2464918.500000000, A.D. 2036-Aug-13 00:00:00.0000, -2.374085724918334E+08,  7.427480664359295E+07,  7.400204928091988E+06, -6.418762669617247E+00, -2.102247179678757E+01, -2.833567001907635E-01,
2464919.500000000, A.D. 2036-Aug-14 00:00:00.0000, -2.379555418417306E+08,  7.245606832528150E+07,  7.375486172829002E+06, -6.242489395895806E+00, -2.107772978692614E+01, -2.888338946569808E-01,
2464920.500000000, A.D. 2036-Aug-15 00:00:00.0000, -2.384872617308595E+08,  7.063261342285794E+07,  7.350294921134513E+06, -6.065767213489833E+00, -2.113165144248504E+01, -2.942940738661495E-01,
2464921.500000000, A.D. 2036-Aug-16 00:00:00.0000, -2.390036937161125E+08,  6.880455753598920E+07,  7.324632654461436E+06, -5.888604055597308E+00, -2.118423351612546E+01, -2.997369754134578E-01,
2464922.500000000, A.D. 2036-Aug-17 00:00:00.0000, -2.395048000404886E+08,  6.697201654446830E+07,  7.298500876941763E+06, -5.711007871233178E+00, -2.123547277077107E+01, -3.051623367219314E-01,
2464923.500000000, A.D. 2036-Aug-18 00:00:00.0000, -2.399905436344889E+08,  6.513510660733102E+07,  7.271901115402244E+06, -5.532986625889563E+00, -2.128536597953672E+01, -3.105698950247522E-01,
2464924.500000000, A.D. 2036-Aug-19 00:00:00.0000, -2.404608881175688E+08,  6.329394416197788E+07,  7.244834919381492E+06, -5.354548302199703E+00, -2.133390992566895E+01, -3.159593873477169E-01,
2464925.500000000, A.D. 2036-Aug-20 00:00:00.0000, -2.409157977996476E+08,  6.144864592330099E+07,  7.217303861148678E+06, -5.175700900605549E+00, -2.138110140249829E+01, -3.213305504918855E-01,
2464926.500000000, A.D. 2036-Aug-21 00:00:00.0000, -2.413552376826764E+08,  5.959932888281441E+07,  7.189309535723694E+06, -4.996452440028953E+00, -2.142693721340358E+01, -3.266831210163765E-01,
2464927.500000000, A.D. 2036-Aug-22 00:00:00.0000, -2.417791734622635E+08,  5.774611030778706E+07,  7.160853560898785E+06, -4.816810958546392E+00, -2.147141417178816E+01, -3.320168352213235E-01,
2464928.500000000, A.D. 2036-Aug-23 00:00:00.0000, -2.421875715293592E+08,  5.588910774037723E+07,  7.131937577261671E+06, -4.636784514067134E+00, -2.151452910106826E+01, -3.373314291310061E-01,
2464929.500000000, A.D. 2036-Aug-24 00:00:00.0000, -2.425803989719982E+08,  5.402843899676753E+07,  7.102563248220082E+06, -4.456381185014810E+00, -2.155627883467341E+01, -3.426266384771504E-01,
2464930.500000000, A.D. 2036-Aug-25 00:00:00.0000, -2.429576235771022E+08,  5.216422216629924E+07,  7.072732260027763E+06, -4.275609071012304E+00, -2.159666021605911E+01, -3.479021986824140E-01,
2464931.500000000, A.D. 2036-Aug-26 00:00:00.0000, -2.433192138323404E+08,  5.029657561060514E+07,  7.042446321811885E+06, -4.094476293569891E+00, -2.163567009873179E+01, -3.531578448440236E-01,
2464932.500000000, A.D. 2036-Aug-27 00:00:00.0000, -2.436651389280514E+08,  4.842561796273953E+07,  7.011707165601864E+06, -3.912990996776562E+00, -2.167330534628616E+01, -3.583933117176228E-01,
2464933.500000000, A.D. 2036-Aug-28 00:00:00.0000, -2.439953687592231E+08,  4.655146812630457E+07,  6.980516546359554E+06, -3.731161347994452E+00, -2.170956283245497E+01, -3.636083337012899E-01,
2464934.500000000, A.D. 2036-Aug-29 00:00:00.0000, -2.443098739275343E+08,  4.467424527457181E+07,  6.948876242010828E+06, -3.548995538556303E+00, -2.174443944117131E+01, -3.688026448197386E-01,
2464935.500000000, A.D. 2036-Aug-30 00:00:00.0000, -2.446086257434553E+08,  4.279406884959754E+07,  6.916788053478522E+06, -3.366501784465892E+00, -2.177793206664361E+01, -3.739759787087333E-01,
2464936.500000000, A.D. 2036-Aug-31 00:00:00.0000, -2.448915962284106E+08,  4.091105856133159E+07,  6.884253804716703E+06, -3.183688327101325E+00, -2.181003761344328E+01, -3.791280685996661E-01,
2464937.500000000, A.D. 2036-Sep-01 00:00:00.0000, -2.451587581170012E+08,  3.902533438671747E+07,  6.851275342746248E+06, -3.000563433921152E+00, -2.184075299660515E+01, -3.842586473043514E-01,
2464938.500000000, A.D. 2036-Sep-02 00:00:00.0000, -2.454100848592887E+08,  3.713701656878366E+07,  6.817854537691778E+06, -2.817135399173182E+00, -2.187007514174090E+01, -3.893674472000495E-01,
2464939.500000000, A.D. 2036-Sep-03 00:00:00.0000, -2.456455506231405E+08,  3.524622561572434E+07,  6.783993282819809E+06, -2.633412544605956E+00, -2.189800098516541E+01, -3.944542002146347E-01,
2464940.500000000, A.D. 2036-Sep-04 00:00:00.0000, -2.458651302966369E+08,  3.335308229996877E+07,  6.749693494578240E+06, -2.449403220182751E+00, -2.192452747403621E+01, -3.995186378120286E-01,
2464941.500000000, A.D. 2036-Sep-05 00:00:00.0000, -2.460687994905399E+08,  3.145770765723793E+07,  6.714957112637045E+06, -2.265115804798062E+00, -2.194965156650621E+01, -4.045604909778211E-01,
2464942.500000000, A.D. 2036-Sep-06 00:00:00.0000, -2.462565345408233E+08,  2.956022298558748E+07,  6.679786099930221E+06, -2.080558706996450E+00, -2.197337023188960E+01, -4.095794902051191E-01,
2464943.500000000, A.D. 2036-Sep-07 00:00:00.0000, -2.464283125112662E+08,  2.766074984443571E+07,  6.644182442698918E+06, -1.895740365693672E+00, -2.199568045084126E+01, -4.145753654806104E-01,
2464944.500000000, A.D. 2036-Sep-08 00:00:00.0000, -2.465841111961081E+08,  2.575941005357558E+07,  6.608148150535833E+06, -1.710669250899994E+00, -2.201657921554967E+01, -4.195478462708548E-01,
2464945.500000000, A.D. 2036-Sep-09 00:00:00.0000, -2.467239091227667E+08,  2.385632569216924E+07,  6.571685256430693E+06, -1.525353864446231E+00, -2.203606352994395E+01, -4.244966615088668E-01,
2464946.500000000, A.D. 2036-Sep-10 00:00:00.0000, -2.468476855546187E+08,  2.195161909772445E+07,  6.534795816816951E+06, -1.339802740708505E+00, -2.205413040991177E+01, -4.294215395806438E-01,
2464947.500000000, A.D. 2036-Sep-11 00:00:00.0000, -2.469554204938432E+08,  2.004541286505108E+07,  6.497481911619594E+06, -1.154024447341743E+00, -2.207077688353767E+01, -4.343222083125937E-01,
2464948.500000000, A.D. 2036-Sep-12 00:00:00.0000, -2.470470946843285E+08,  1.813782984519683E+07,  6.459745644304054E+06, -9.680275860077835E-01, -2.208599999134794E+01, -4.391983949584324E-01,
2464949.500000000, A.D. 2036-Sep-13 00:00:00.0000, -2.471226896146422E+08,  1.622899314436106E+07,  6.421589141926228E+06, -7.818207931082936E-01, -2.209979678657340E+01, -4.440498261867525E-01,
2464950.500000000, A.D. 2036-Sep-14 00:00:00.0000, -2.471821875210638E+08,  1.431902612278522E+07,  6.383014555183571E+06, -5.954127405191586E-01, -2.211216433542611E+01, -4.488762280687961E-01,
2464951.500000000, A.D. 2036-Sep-15 00:00:00.0000, -2.472255713906822E+08,  1.240805239361884E+07,  6.344024058467215E+06, -4.088121363261996E-01, -2.212309971739030E+01, -4.536773260664919E-01,
2464952.500000000, A.D. 2036-Sep-16 00:00:00.0000, -2.472528249645556E+08,  1.049619582175973E+07,  6.304619849915124E+06, -2.220277255621091E-01, -2.213260002552771E+01, -4.584528450207284E-01,
2464953.500000000, A.D. 2036-Sep-17 00:00:00.0000, -2.472639327409355E+08,  8.583580522667106E+06,  6.264804151466263E+06, -3.506829094450251E-02, -2.214066236679754E+01, -4.632025091399097E-01,
2464954.500000000, A.D. 2036-Sep-18 00:00:00.0000, -2.472588799785551E+08,  6.670330861146584E+06,  6.224579208915705E+06,  1.520573463850059E-01, -2.214728386239116E+01, -4.679260419888038E-01,
2464955.500000000, A.D. 2036-Sep-19 00:00:00.0000, -2.472376526999806E+08,  4.756571450105466E+06,  6.183947291970729E+06,  3.393403261207792E-01, -2.215246164808179E+01, -4.726231664776535E-01,
2464956.500000000, A.D. 2036-Sep-20 00:00:00.0000, -2.472002376950271E+08,  2.842427149277234E+06,  6.142910694307827E+06,  5.267717480522572E-01, -2.215619287458936E+01, -4.772936048516172E-01,
2464957.500000000, A.D. 2036-Sep-21 00:00:00.0000, -2.471466225242389E+08,  9.280230639138434E+05,  6.101471733630610E+06,  7.143426713222434E-01, -2.215847470796061E+01, -4.819370786805042E-01,
2464958.500000000, A.D. 2036-Sep-22 00:00:00.0000, -2.470767955224324E+08, -9.865154565554971E+05,  6.059632751728592E+06,  9.020441136844483E-01, -2.215930432996467E+01, -4.865533088488601E-01,
2464959.500000000, A.D. 2036-Sep-23 00:00:00.0000, -2.469907458023053E+08, -2.901062819900382E+06,  6.017396114536812E+06,  1.089867050760346E+00, -2.215867893850434E+01, -4.911420155463375E-01,
2464960.500000000, A.D. 2036-Sep-24 00:00:00.0000, -2.468884632581083E+08, -4.815493192501495E+06,  5.974764212196277E+06,  1.277802415295421E+00, -2.215659574804294E+01, -4.957029182584609E-01,
2464961.500000000, A.D. 2036-Sep-25 00:00:00.0000, -2.467699385693820E+08, -6.729680500800455E+06,  5.931739459115189E+06,  1.465841096414871E+00, -2.215305199004730E+01, -5.002357357576859E-01,
2464962.500000000, A.D. 2036-Sep-26 00:00:00.0000, -2.466351632047578E+08, -8.643498432788622E+06,  5.888324294030916E+06,  1.653973938878860E+00, -2.214804491344654E+01, -5.047401860948550E-01,
2464963.500000000, A.D. 2036-Sep-27 00:00:00.0000, -2.464841294258231E+08, -1.055682043953625E+07,  5.844521180072711E+06,  1.842191742337400E+00, -2.214157178510724E+01, -5.092159865909895E-01,
2464964.500000000, A.D. 2036-Sep-28 00:00:00.0000, -2.463168302910512E+08, -1.246951973676341E+07,  5.800332604825098E+06,  2.030485260584995E+00, -2.213362989032469E+01, -5.136628538294419E-01,
2464965.500000000, A.D. 2036-Sep-29 00:00:00.0000, -2.461332596597954E+08, -1.438146930645400E+07,  5.755761080391942E+06,  2.218845200815146E+00, -2.212421653333077E+01, -5.180805036484344E-01,
2464966.500000000, A.D. 2036-Sep-30 00:00:00.0000, -2.459334121963475E+08, -1.629254189851443E+07,  5.710809143461125E+06,  2.407262222874895E+00, -2.211332903781808E+01, -5.224686511339645E-01,
2464967.500000000, A.D. 2036-Oct-01 00:00:00.0000, -2.457172833740605E+08, -1.820261003247828E+07,  5.665479355369844E+06,  2.595726938519549E+00, -2.210096474748097E+01, -5.268270106130597E-01,
